,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
4954,461,Matt Ritchie,13,97,1,1.525990355759859,0,0,6,0,1,0,S,Newcastle United,1,1.525990355759859,2.365898761898279,0.8581954278051853,2023
4955,553,Anthony Martial,13,430,1,1.0567390732467175,0,0.2762942183762789,6,6,0,0,F S,Manchester United,1,1.0567390732467175,1.701497795060277,0.41217057779431343,2023
4956,586,John Stones,16,1060,1,0.7489623166620731,0,0.261431485414505,4,6,2,0,D M S,Manchester City,1,0.7489623166620731,6.698675032705069,6.489708628505468,2023
4957,646,Christian Eriksen,22,1130,1,0.6886363411322236,2,2.3459482928738,13,27,1,0,M S,Manchester United,1,0.6886363411322236,5.237064341083169,3.57036822848022,2023
4958,652,Kieran Trippier,28,2255,1,0.6469280309975147,10,8.592840051278472,8,66,5,0,D S,Newcastle United,1,0.6469280309975147,13.876140996813774,10.365714758634567,2023
4959,660,Ben Davies,17,1067,1,2.077168807387352,0,0.31063371151685715,12,4,2,0,D S,Tottenham,1,2.077168807387352,7.61443617939949,6.318940620869398,2023
4960,725,Ola Aina,22,1730,1,0.29650082159787416,1,0.7307851929217577,11,11,3,0,D S,Nottingham Forest,1,0.29650082159787416,6.002222128212452,5.237075835466385,2023
4961,766,Jamaal Lascelles,16,1072,1,1.0759279876947403,0,0.036406565457582474,6,2,4,0,D S,Newcastle United,1,1.0759279876947403,3.6166847310960293,3.5107219703495502,2023
4962,775,Andros Townsend,27,1211,1,1.4216714538633823,3,1.456837410107255,20,18,1,0,F M S,Luton,1,1.4216714538633823,2.8022335171699524,1.2012790031731129,2023
4963,804,Craig Dawson,25,2214,1,1.3575858976691961,1,1.350392846390605,16,9,7,0,D,Wolverhampton Wanderers,1,1.3575858976691961,4.3896971847862005,4.195270133204758,2023
4964,986,Danny Ings,20,342,1,1.2228488996624947,0,0.37887247279286385,12,5,1,0,F M S,West Ham,1,1.2228488996624947,1.6572822146117687,0.3996972218155861,2023
4965,1245,Emerson,36,3163,1,1.6024377886205912,2,1.5223980667069554,19,23,10,0,D S,West Ham,1,1.6024377886205912,8.584011431783438,6.391479849815369,2023
4966,1537,Sasa Lukic,24,1107,1,1.2816824559122324,0,0.6108460575342178,13,10,3,0,M S,Fulham,1,1.2816824559122324,4.723364921286702,3.862767720595002,2023
4967,1653,Michael Keane,9,432,1,0.9261618256568909,0,0,6,0,2,0,D S,Everton,1,0.9261618256568909,0.8365163393318653,0.8365163393318653,2023
4968,1663,Johann Berg Gudmundsson,26,1175,1,2.048229966312647,3,3.143440945073962,15,34,2,0,F M S,Burnley,1,2.048229966312647,6.296170109882951,2.9956371504813433,2023
4969,1665,James Tarkowski,38,3420,1,3.3438648656010628,1,2.9575961800292134,25,21,11,0,D,Everton,1,3.3438648656010628,6.766535404138267,6.192924220114946,2023
4970,1823,Lucas Digne,33,2406,1,1.2978818826377392,3,2.9300744011998177,20,37,7,0,D S,Aston Villa,1,1.2978818826377392,10.579740032553673,9.227116078138351,2023
4971,2182,Jefferson Lerma,28,2413,1,2.384976907633245,1,2.4383071903139353,34,24,8,0,D M S,Crystal Palace,1,2.384976907633245,8.658741846680641,5.520685154944658,2023
4972,2245,Raphael Varane,22,1374,1,1.1560358591377735,0,0.08104487508535385,8,1,2,0,D S,Manchester United,1,1.1560358591377735,4.322573345154524,3.4524471573531628,2023
4973,2248,Casemiro,25,2006,1,3.123898906633258,2,1.3856250941753387,38,16,7,0,D M S,Manchester United,1,3.123898906633258,8.275429267436266,6.855192001909018,2023
4974,2254,Mateo Kovacic,30,1540,1,1.42939617857337,0,1.6855967957526445,22,21,4,0,M S,Manchester City,1,1.42939617857337,13.513947013765574,12.226292986422777,2023
4975,2383,André Gomes,12,476,1,0.31534918770194054,0,0.26019739359617233,8,3,4,0,M S,Everton,1,0.31534918770194054,1.3486489057540894,0.9295541495084763,2023
4976,2958,Oleksandr Zinchenko,27,1742,1,0.5664580916054547,2,3.02644526027143,17,29,2,0,D S,Arsenal,1,0.5664580916054547,9.755152989178896,8.132995340973139,2023
4977,3278,Maxwel Cornet,7,101,1,0.5305153168737888,0,0.16100368462502956,4,4,0,0,M S,West Ham,1,0.5305153168737888,0.6300216317176819,0.10632330924272537,2023
4978,5973,Kenny Tete,14,880,1,1.1781789623200893,0,0.16147804353386164,4,3,2,0,D S,Fulham,1,1.1781789623200893,1.8050313368439674,1.7335399203002453,2023
4979,5989,Moussa Niakhate,21,1446,1,1.166658602654934,0,0.09786215238273144,5,3,3,1,D S,Nottingham Forest,1,1.166658602654934,5.4206202663481236,5.337864320725203,2023
4980,6030,Zanka,14,1082,1,0.6000314559787512,0,0.9500103443861008,8,6,4,0,D S,Brentford,1,0.6000314559787512,4.571010607294738,3.7045516846701503,2023
4981,6044,Charlie Taylor,28,2336,1,0.24035568069666624,1,1.8833663314580917,10,15,8,0,D S,Burnley,1,0.24035568069666624,4.918537275865674,4.101939328014851,2023
4982,6080,Victor Lindelöf,19,1340,1,0.43084179423749447,1,0.2853157091885805,6,8,2,0,D S,Manchester United,1,0.43084179423749447,3.862116176635027,3.649274256080389,2023
4983,6088,Orel Mangala,20,1599,1,0.8923602215945721,0,0.28679931722581387,10,6,6,0,M S,Nottingham Forest,1,0.8923602215945721,3.6685553789138794,2.841583462432027,2023
4984,6108,Rodrigo Bentancur,23,1016,1,1.622593866661191,1,0.5037150774151087,18,8,7,0,M S,Tottenham,1,1.622593866661191,8.576564118266106,7.389497200027108,2023
4985,6157,Timothy Castagne,34,2627,1,1.3355903550982475,3,1.5853081783279777,14,18,3,0,D S,Fulham,1,1.3355903550982475,8.171432700008154,6.209871254861355,2023
4986,6615,Trevoh Chalobah,13,944,1,0.35911528021097183,0,0.07494096830487251,2,2,1,0,D S,Chelsea,1,0.35911528021097183,4.417237082496285,4.417237082496285,2023
4987,6630,Joe Willock,9,419,1,1.0462103113532066,0,0.44771592877805233,7,7,0,0,M S,Newcastle United,1,1.0462103113532066,2.0969158485531807,0.6613700017333031,2023
4988,6665,Curtis Jones,23,1152,1,2.483465351164341,1,0.9511555470526218,19,11,3,1,M S,Liverpool,1,2.483465351164341,9.832491017878056,6.74063022620976,2023
4989,6722,Konstantinos Mavropanos,19,1490,1,0.8723389487713575,0,0.1037653312087059,12,2,2,0,D S,West Ham,1,0.8723389487713575,1.4041581582278013,1.1598989609628916,2023
4990,6820,David Brooks,13,241,1,2.2037018723785877,1,0.9074392039328814,13,8,1,0,M S,Bournemouth,1,2.2037018723785877,3.8162245713174343,0.9324527494609356,2023
4991,6835,Tom Cairney,34,1427,1,1.009905599988997,4,3.1143901832401752,17,25,3,0,M S,Fulham,1,1.009905599988997,9.088703569956124,7.377049610950053,2023
4992,6852,Matt Doherty,30,1087,1,1.1126765199005604,0,1.0989295095205307,8,12,2,0,D M S,Wolverhampton Wanderers,1,1.1126765199005604,3.6199135687202215,2.180733907967806,2023
4993,6935,Naif Aguerd,21,1871,1,1.6546711716800928,0,0.2851862292736769,14,4,1,1,D,West Ham,1,1.6546711716800928,3.5052518025040627,3.46653238683939,2023
4994,7069,Saman Ghoddos,19,701,1,0.302081985399127,0,1.0297286342829466,9,10,5,0,D S,Brentford,1,0.302081985399127,2.3261738447472453,2.0678049931302667,2023
4995,7184,Tim Ream,18,1513,1,0.960849940776825,0,0,1,0,2,1,D S,Fulham,1,0.960849940776825,4.037653112784028,4.037653112784028,2023
4996,7236,Leander Dendoncker,8,117,1,0.8101427890360355,0,0,2,0,0,0,M S,Aston Villa,1,0.8101427890360355,0.636492345482111,0.5911310315132141,2023
4997,7430,Emerson,22,1145,1,0.17714704759418964,0,0.4156769150868058,6,3,4,0,D S,Tottenham,1,0.17714704759418964,4.4803829826414585,4.325593873858452,2023
4998,7438,James Garner,37,3016,1,2.2248211354017258,2,5.287607742473483,41,43,7,0,M S,Everton,1,2.2248211354017258,9.332132609561086,5.183267613872886,2023
4999,7710,Oliver Norwood,27,1413,1,0.9864262714982033,0,0.6933921938762069,15,16,8,0,M S,Sheffield United,0,0.22529425099492073,2.788633189164102,2.4070543106645346,2023
5000,7726,Ezri Konsa Ngoyo,35,3090,1,2.3284507524222136,0,0.6873185783624649,19,8,5,0,D,Aston Villa,1,2.3284507524222136,14.659921541810036,13.562622778117657,2023
5001,7768,Mason Mount,14,501,1,0.6238168478012085,0,0.37420978117734194,5,6,2,0,M S,Manchester United,1,0.6238168478012085,3.08113169670105,2.231110103428364,2023
5002,7958,Sandro Tonali,8,436,1,0.8581285923719406,0,0.5521692577749491,3,7,2,0,M S,Newcastle United,1,0.8581285923719406,3.416136920452118,2.1788286715745926,2023
5003,8066,Arnaut Danjuma Groeneveld,14,572,1,3.4230369105935097,0,0.8538514971733093,25,6,0,0,F M S,Everton,1,3.4230369105935097,4.255711138248444,0.09537248313426971,2023
5004,8127,Amad Diallo Traore,9,375,1,0.5594709701836109,1,1.0110422410070896,10,10,1,0,M S,Manchester United,1,0.5594709701836109,2.2942124884575605,1.4572133403271437,2023
5005,8285,Sander Berge,37,3020,1,2.1221074890345335,2,3.1849441323429346,25,29,8,1,M S,Burnley,1,2.1221074890345335,12.192523565143347,8.591317790560424,2023
5006,8286,Jack Robinson,34,2885,1,1.5116838621906936,1,1.087454216554761,14,12,10,0,D S,Sheffield United,1,1.5116838621906936,3.866813466884196,2.7258199555799365,2023
5007,8384,Armando Broja,21,500,1,2.4893455486744642,1,0.7393966801464558,13,4,0,0,F S,"Chelsea,Fulham",1,2.4893455486744642,4.2334747817367315,1.649859182536602,2023
5008,8430,Chris Richards,26,2085,1,0.6396042630076408,1,0.6775753749534488,11,6,3,0,D M S,Crystal Palace,1,0.6396042630076408,5.3978734547272325,4.986880736425519,2023
5009,8780,Joël Veltman,27,1549,1,0.7444530799984932,1,0.5223252037540078,6,4,4,0,D S,Brighton,1,0.7444530799984932,3.6864650389179587,3.0875401413068175,2023
5010,8808,Wataru Endo,29,1718,1,0.4377728682011366,0,1.4933863505721092,10,16,10,0,M S,Liverpool,1,0.4377728682011366,12.217629071325064,11.228149242699146,2023
5011,8941,Jacob Ramsey,16,824,1,2.316869243979454,1,0.9168627075850964,19,9,2,0,M S,Aston Villa,1,2.316869243979454,5.194736570119858,2.25878119841218,2023
5012,8973,Lorenz Assignon,15,1249,1,0.4085904136300087,2,2.075187735259533,9,13,3,1,D,Burnley,1,0.4085904136300087,3.949996647424996,3.191625501960516,2023
5013,9356,Carney Chukwuemeka,9,219,1,0.11761219799518585,1,0.24838955141603947,3,5,2,0,M S,Chelsea,1,0.11761219799518585,0.47145750373601913,0.10545574314892292,2023
5014,9453,Moisés Caicedo,35,2897,1,0.2973291608504951,3,2.4989760648459196,13,22,11,0,M S,Chelsea,1,0.2973291608504951,25.048321802169085,23.26216376759112,2023
5015,9512,Valentino Livramento,26,1275,1,0.961045878008008,0,1.0808788742870092,4,12,1,0,D S,Newcastle United,1,0.961045878008008,6.6416795793920755,5.265429927036166,2023
5016,9558,Hannibal Mejbri,5,124,1,0.01660188101232052,0,0.2175336331129074,1,2,1,0,M S,Manchester United,1,0.01660188101232052,0.6164471115916967,0.3823116421699524,2023
5017,9662,Dango Ouattara,30,1200,1,2.8214692445471883,2,1.69136568531394,30,17,3,0,D F M S,Bournemouth,1,2.8214692445471883,5.184925131499767,3.1382908783853054,2023
5018,9680,Vitaly Janelt,38,3137,1,2.0162796927616,3,4.314206030219793,21,37,8,0,D M S,Brentford,1,2.0162796927616,12.40513951331377,9.032909959554672,2023
5019,9681,Frank Onyeka,26,1124,1,2.0069142188876867,2,1.8476180955767632,22,12,8,0,M S,Brentford,1,2.0069142188876867,6.113463159650564,2.3846182618290186,2023
5020,9685,Mads Roerslev,34,2009,1,1.1281067915260792,2,2.064798539504409,7,15,1,0,D S,Brentford,1,1.1281067915260792,6.286723421886563,4.37823604606092,2023
5021,9689,Albert Sambi Lokonga,17,1331,1,0.7531502321362495,3,1.4872490242123604,8,9,4,0,M S,Luton,1,0.7531502321362495,4.319001622498035,3.1800113022327423,2023
5022,9733,Nathan Collins,32,2647,1,1.9630648605525494,1,2.0567236468195915,10,11,3,0,D S,Brentford,1,1.9630648605525494,7.091836112551391,4.629758290015161,2023
5023,9914,Shandon Baptiste,10,203,1,0.8607992753386497,1,0.4303002767264843,2,4,1,0,M S,Brentford,1,0.8607992753386497,1.3308127243071795,0.26521478593349457,2023
5024,10012,Jakub Kiwior,20,953,1,1.1961752735078335,3,0.9080287516117096,6,6,1,0,D S,Arsenal,1,1.1961752735078335,5.180064149200916,3.9905764758586884,2023
5025,10027,Lewis Dobbin,12,198,1,0.502917317673564,0,0.4989037085324526,5,4,1,0,M S,Everton,1,0.502917317673564,0.6766481157392263,0.13552195951342583,2023
5026,10120,Conor Bradley,11,776,1,0.9028667435050011,3,1.9515707418322563,12,15,2,0,D S,Liverpool,1,0.9028667435050011,6.451037675142288,4.833862990140915,2023
5027,10216,Lewis Hall,18,748,1,0.41603143885731697,0,0.30109941959381104,11,3,2,0,D S,Newcastle United,1,0.41603143885731697,6.00943548977375,5.44678489677608,2023
5028,10293,Toti,35,2789,1,1.6792987622320652,3,1.210701234638691,10,6,7,0,D S,Wolverhampton Wanderers,1,1.6792987622320652,5.863689404912293,5.540323508903384,2023
5029,10620,Luca Koleosho,15,1015,1,2.3243730422109365,1,1.4566490054130554,23,11,0,0,F M S,Burnley,1,2.3243730422109365,3.7318228743970394,0.2789538074284792,2023
5030,10697,Ryan Gravenberch,26,1116,1,1.7132481131702662,0,1.0920489802956581,23,15,0,0,M S,Liverpool,1,1.7132481131702662,7.440316876396537,5.028185680508614,2023
5031,10743,Kieffer Moore,8,76,1,1.2537736184895039,0,0.4799897577613592,6,2,0,0,S,Bournemouth,1,1.2537736184895039,1.9978741817176342,0.7897170707583427,2023
5032,10758,Harry Toffolo,23,1439,1,1.4097881969064474,3,1.481477415189147,8,18,3,0,D S,Nottingham Forest,1,1.4097881969064474,4.174264665693045,2.7104875817894936,2023
5033,10805,Levi Colwill,23,1813,1,0.7760256305336952,1,1.2379922457039356,11,7,2,0,D S,Chelsea,1,0.7760256305336952,8.106331346556544,7.155624521896243,2023
5034,10872,Vinicius Souza,36,2676,1,0.5002630027011037,0,0.7816855013370514,14,5,3,0,D M S,Sheffield United,1,0.5002630027011037,4.085046709049493,2.9888922558166087,2023
5035,11003,Ryan Yates,35,1967,1,2.6223334167152643,1,1.0064595751464367,32,7,6,0,M S,Nottingham Forest,1,2.6223334167152643,7.967897219583392,5.582980010658503,2023
5036,11007,Fábio Vieira,11,277,1,1.164049606770277,2,1.3098269253969193,7,5,0,1,M S,Arsenal,0,0.4028807692229748,1.5897186901420355,0.29259338416159153,2023
5037,11094,Antony,29,1329,1,3.4931225115433335,1,3.495804164558649,43,22,5,0,M S,Manchester United,1,3.4931225115433335,11.48103859461844,6.454792508855462,2023
5038,11386,Lewis Miley,17,1223,1,1.1169020980596542,3,1.546121459454298,13,12,1,0,M S,Newcastle United,1,1.1169020980596542,6.223425015807152,4.03523076325655,2023
5039,11486,Illia Zabarnyi,37,3330,1,1.736923448741436,0,0.38277394138276577,8,7,5,0,D,Bournemouth,1,1.736923448741436,9.300164757296443,9.114820940420032,2023
5040,11595,Alfie Gilchrist,11,192,1,0.6408083289861679,0,0,5,0,1,0,D S,Chelsea,1,0.6408083289861679,0.9851318392902613,0.509981470182538,2023
5041,11699,Ameen Al Dakhil,13,1055,1,1.2219129763543606,0,0.09834579937160015,8,2,1,0,D S,Burnley,1,1.2219129763543606,2.8363101556897163,1.7573904246091843,2023
5042,11714,Tom Lockyer,14,1185,1,1.6194254234433174,1,0.3757978826761246,7,3,4,0,D,Luton,1,1.6194254234433174,1.8655977360904217,0.9909860678017139,2023
5043,11715,Mads Andersen,8,390,1,0.6939341500401497,0,0,3,0,1,0,D S,Luton,1,0.6939341500401497,0.6146718375384808,0.04231686517596245,2023
5044,11721,Cauley Woodrow,24,344,1,0.9773385636508465,1,1.1986291874200106,16,10,2,0,F S,Luton,1,0.9773385636508465,2.1638130135834217,0.34370357915759087,2023
5045,11728,Calvin Bassey,29,2278,1,0.3684718329459429,0,0.10597540438175201,5,2,4,1,D S,Fulham,1,0.3684718329459429,8.236559823155403,8.236559823155403,2023
5046,11903,Oscar Bobb,14,269,1,1.49422175437212,1,1.187767542898655,4,8,0,0,M S,Manchester City,1,1.49422175437212,5.021226137876511,2.8755914717912674,2023
5047,11926,Edson Álvarez,31,2405,1,1.2118008164688945,1,0.5929595055058599,17,12,11,0,M S,West Ham,1,1.2118008164688945,6.416552271693945,5.055172272026539,2023
5048,12073,Teden Mengi,30,2465,1,0.6793681988492608,0,0.3480907082557678,11,6,3,0,D S,Luton,1,0.6793681988492608,3.329129146412015,2.983856063336134,2023
5049,12105,Alejo Véliz,8,27,1,0.20565900206565857,0,0,2,0,1,0,S,Tottenham,1,0.20565900206565857,0.20565900206565857,0,2023
5050,12149,Alex Scott,23,997,1,0.6420764941722155,1,2.070768877863884,15,22,3,0,M S,Bournemouth,1,0.6420764941722155,4.81823368743062,2.62489465624094,2023
5051,12187,Jordan Clark,23,1326,1,0.9263012297451496,1,1.848531438037753,17,12,4,0,M S,Luton,1,0.9263012297451496,4.373950673267245,2.6069892831146717,2023
5052,12474,George Earthy,3,21,1,0.6298984289169312,0,0,1,0,0,0,S,West Ham,1,0.6298984289169312,0.6298984289169312,0,2023
5053,37,Loris Karius,1,90,0,0,0,0,0,0,0,0,GK,Newcastle United,0,0,0,0,2023
5054,181,Bernd Leno,38,3420,0,0,0,0,0,0,3,0,GK,Fulham,0,0,4.714530278928578,4.714530278928578,2023
5055,205,Mahmoud Dahoud,9,462,0,0.16468830965459347,1,1.1006960421800613,6,10,1,1,M S,Brighton,0,0.16468830965459347,3.1638661548495293,2.4797462597489357,2023
5056,229,Thiago Alcántara,1,1,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0,2023
5057,332,Joel Matip,10,798,0,0.5547500364482403,0,0.049058178439736366,5,2,2,0,D S,Liverpool,0,0.5547500364482403,4.6627917140722275,4.635653033852577,2023
5058,343,Pierre-Emile Højbjerg,36,1212,0,0.544023672118783,0,1.134924995712936,19,8,4,0,M S,Tottenham,0,0.544023672118783,11.555909689515829,10.493784312158823,2023
5059,375,Odisseas Vlachodimos,5,450,0,0,0,0.03266533091664314,0,1,0,0,GK,Nottingham Forest,0,0,1.0999388750642538,1.0672735627740622,2023
5060,448,Ivan Perisic,5,71,0,0.13002459704875946,1,1.1601292341947556,2,5,2,0,S,Tottenham,0,0.13002459704875946,1.8040422052145004,0.9906977340579033,2023
5061,484,Divock Origi,20,557,0,1.545853216201067,1,1.5920869708061218,14,7,1,0,F M S,Nottingham Forest,0,1.545853216201067,4.103459514677525,1.0764283947646618,2023
5062,486,Adam Lallana,25,875,0,0.7641588356345892,1,1.4911685585975647,11,15,2,0,M S,Brighton,0,0.7641588356345892,4.825282486155629,2.9767271457239985,2023
5063,488,Philippe Coutinho,2,18,0,0.14225715398788452,0,0,3,0,0,0,S,Aston Villa,0,0.14225715398788452,0.14225715398788452,0.011847329325973988,2023
5064,489,James Milner,15,788,0,0.2864724565297365,2,1.4874638468027115,5,16,3,0,D M S,Brighton,0,0.2864724565297365,4.586263053119183,4.168471843004227,2023
5065,496,Mohamed Elneny,3,18,0,0.0575435645878315,0,0,2,0,0,0,S,Arsenal,0,0.0575435645878315,0.154712975025177,0.0971694067120552,2023
5066,508,Calum Chambers,5,137,0,0,1,0.05676691234111786,0,1,1,0,M S,Aston Villa,0,0,0.6117476709187031,0.6117476709187031,2023
5067,510,Joel Ward,26,1985,0,0.7851169966161251,1,0.09658221155405045,10,2,4,0,D S,Crystal Palace,0,0.7851169966161251,5.3411974757909775,5.244141489267349,2023
5068,528,Angelo Ogbonna,11,629,0,0.0406796969473362,0,0,1,0,1,0,D S,West Ham,0,0.0406796969473362,0.21213871613144875,0.17145901918411255,2023
5069,530,James Tomkins,4,4,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0,2023
5070,532,Cheikhou Kouyaté,12,199,0,0.4007705431431532,0,0.05584664270281792,5,1,2,0,M S,Nottingham Forest,0,0.4007705431431532,0.8718480132520199,0.4558485820889473,2023
5071,534,Aaron Cresswell,11,414,0,0,0,0.4446245804429054,0,5,1,0,D S,West Ham,0,0,0.32303913682699203,0.2730376645922661,2023
5072,561,Joe Rothwell,11,370,0,0.04971148632466793,0,0.1371351620182395,2,4,0,0,M S,Bournemouth,0,0.04971148632466793,1.69688056781888,1.6346725337207317,2023
5073,585,Seamus Coleman,12,654,0,0,0,0.8893022555857897,0,3,0,0,D S,Everton,0,0,2.3442040607333183,1.454901821911335,2023
5074,603,Nathaniel Clyne,19,1341,0,0.18276398722082376,0,0.15016059577465057,4,3,0,0,D S,Crystal Palace,0,0.18276398722082376,3.289492018520832,3.0100313499569893,2023
5075,631,Ashley Young,31,2305,0,0.5671309139579535,0,2.473125728778541,13,21,5,1,D M S,Everton,0,0.5671309139579535,6.803516559302807,5.159970347769558,2023
5076,638,Kyle Walker,32,2770,0,0.3650220464915037,4,3.342263269238174,16,25,2,0,D S,Manchester City,0,0.3650220464915037,21.998310588300228,20.06531212478876,2023
5077,643,Eric Dier,4,187,0,0,0,0,0,0,0,0,D S,Tottenham,0,0,0.2850276902318001,0.2850276902318001,2023
5078,695,Bertrand Traoré,2,7,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0,0,2023
5079,706,Lukasz Fabianski,10,706,0,0,0,0,0,0,0,0,GK S,West Ham,0,0,0.3157586343586445,0.3157586343586445,2023
5080,712,Jack Cork,4,16,0,0,0,0,0,0,0,0,S,Burnley,0,0,0.24877267330884933,0.24877267330884933,2023
